2026-07-10 22:27:43,686 [INFO] Loading Qwen/Qwen2.5-VL-3B-Instruct onto available GPUs (4bit=False) ...
2026-07-10 22:27:43,742 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
2026-07-10 22:27:43,743 [WARNING] Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
2026-07-10 22:27:43,771 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 22:27:43,782 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 22:27:43,811 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 22:27:43,835 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 22:27:43,844 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 22:27:43,875 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-07-10 22:27:43,923 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 22:27:43,946 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/chat_template.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 22:27:43,952 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/chat_template.json "HTTP/1.1 200 OK"
2026-07-10 22:27:43,991 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/chat_template.jinja "HTTP/1.1 404 Not Found"
2026-07-10 22:27:44,015 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/audio_tokenizer_config.json "HTTP/1.1 404 Not Found"
2026-07-10 22:27:44,044 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 22:27:44,074 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 22:27:44,081 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 22:27:44,124 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 22:27:44,149 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 22:27:44,160 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 22:27:44,207 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 22:27:44,215 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/config.json "HTTP/1.1 200 OK"
2026-07-10 22:27:44,261 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 22:27:44,272 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/tokenizer_config.json "HTTP/1.1 200 OK"
2026-07-10 22:27:44,310 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-07-10 22:27:44,337 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-07-10 22:27:44,764 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct "HTTP/1.1 200 OK"
2026-07-10 22:27:44,808 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 22:27:44,833 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 22:27:44,862 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 22:27:44,870 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 22:27:44,896 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 22:27:44,922 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 22:27:44,952 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 22:27:44,959 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 22:27:45,222 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 22:27:45,242 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/config.json "HTTP/1.1 200 OK"
2026-07-10 22:27:45,300 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/model.safetensors "HTTP/1.1 404 Not Found"
2026-07-10 22:27:45,362 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/model.safetensors.index.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 22:27:45,373 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/model.safetensors.index.json "HTTP/1.1 200 OK"
2026-07-10 22:27:45,407 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/revision/main "HTTP/1.1 200 OK"
Fetching 2 files:   0%|          | 0/2 [00:00<?, ?it/s]Fetching 2 files: 100%|██████████| 2/2 [00:00<00:00, 24745.16it/s]
Loading weights:   0%|          | 0/824 [00:00<?, ?it/s]Loading weights:   0%|          | 1/824 [00:00<02:53,  4.74it/s]Loading weights:   2%|▏         | 15/824 [00:00<00:14, 54.72it/s]Loading weights:   4%|▎         | 29/824 [00:00<00:09, 84.09it/s]Loading weights:   6%|▌         | 51/824 [00:00<00:06, 124.66it/s]Loading weights:   8%|▊         | 65/824 [00:00<00:06, 120.05it/s]Loading weights:  11%|█         | 87/824 [00:00<00:05, 142.87it/s]Loading weights:  12%|█▎        | 103/824 [00:00<00:05, 135.86it/s]Loading weights:  15%|█▍        | 123/824 [00:01<00:04, 150.20it/s]Loading weights:  17%|█▋        | 139/824 [00:01<00:04, 142.18it/s]Loading weights:  19%|█▉        | 159/824 [00:01<00:04, 151.87it/s]Loading weights:  21%|██        | 175/824 [00:01<00:04, 143.39it/s]Loading weights:  23%|██▎       | 191/824 [00:01<00:04, 142.59it/s]Loading weights:  25%|██▌       | 208/824 [00:01<00:04, 149.73it/s]Loading weights:  27%|██▋       | 224/824 [00:01<00:03, 152.04it/s]Loading weights:  29%|██▉       | 243/824 [00:01<00:03, 157.35it/s]Loading weights:  31%|███▏      | 259/824 [00:01<00:03, 146.95it/s]Loading weights:  34%|███▎      | 278/824 [00:02<00:03, 153.30it/s]Loading weights:  36%|███▌      | 294/824 [00:02<00:03, 145.40it/s]Loading weights:  38%|███▊      | 315/824 [00:02<00:03, 155.87it/s]Loading weights:  40%|████      | 331/824 [00:02<00:03, 147.39it/s]Loading weights:  42%|████▏     | 349/824 [00:02<00:03, 150.03it/s]Loading weights:  44%|████▍     | 365/824 [00:02<00:03, 142.98it/s]Loading weights:  47%|████▋     | 387/824 [00:02<00:03, 141.56it/s]Loading weights:  50%|████▉     | 410/824 [00:02<00:02, 149.75it/s]Loading weights:  52%|█████▏    | 426/824 [00:03<00:02, 149.93it/s]Loading weights:  59%|█████▊    | 483/824 [00:03<00:01, 253.08it/s]Loading weights:  65%|██████▌   | 539/824 [00:03<00:00, 332.42it/s]Loading weights:  73%|███████▎  | 600/824 [00:03<00:00, 402.08it/s]Loading weights:  80%|███████▉  | 658/824 [00:03<00:00, 449.00it/s]Loading weights:  87%|████████▋ | 714/824 [00:03<00:00, 479.37it/s]Loading weights:  94%|█████████▎| 771/824 [00:03<00:00, 503.59it/s]Loading weights: 100%|█████████▉| 823/824 [00:03<00:00, 481.68it/s]Loading weights: 100%|██████████| 824/824 [00:03<00:00, 216.58it/s]
2026-07-10 22:27:49,799 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/generation_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 22:27:49,809 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/generation_config.json "HTTP/1.1 200 OK"
2026-07-10 22:27:49,813 [INFO] Model ready: Qwen/Qwen2.5-VL-3B-Instruct
 * Serving Flask app 'qwen_vlm_server'
 * Debug mode: off
2026-07-10 22:27:49,821 [INFO] [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5055
 * Running on http://10.8.10.252:5055
2026-07-10 22:27:49,821 [INFO] [33mPress CTRL+C to quit[0m
2026-07-10 22:27:51,656 [INFO] 127.0.0.1 - - [10/Jul/2026 22:27:51] "GET /health HTTP/1.1" 200 -
2026-07-10 22:28:43,232 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 345 chars in 10.8s
2026-07-10 22:28:43,235 [INFO] 127.0.0.1 - - [10/Jul/2026 22:28:43] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:28:53,562 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 345 chars in 10.0s
2026-07-10 22:28:53,563 [INFO] 127.0.0.1 - - [10/Jul/2026 22:28:53] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:29:03,910 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 345 chars in 10.0s
2026-07-10 22:29:03,911 [INFO] 127.0.0.1 - - [10/Jul/2026 22:29:03] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:29:04,235 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 8 chars in 0.3s
2026-07-10 22:29:04,236 [INFO] 127.0.0.1 - - [10/Jul/2026 22:29:04] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:29:41,062 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 131 chars in 5.2s
2026-07-10 22:29:41,063 [INFO] 127.0.0.1 - - [10/Jul/2026 22:29:41] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:29:46,518 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 130 chars in 5.1s
2026-07-10 22:29:46,519 [INFO] 127.0.0.1 - - [10/Jul/2026 22:29:46] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:29:52,024 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 130 chars in 5.1s
2026-07-10 22:29:52,025 [INFO] 127.0.0.1 - - [10/Jul/2026 22:29:52] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:29:52,694 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 4 chars in 0.6s
2026-07-10 22:29:52,694 [INFO] 127.0.0.1 - - [10/Jul/2026 22:29:52] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:29:53,284 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 4 chars in 0.5s
2026-07-10 22:29:53,284 [INFO] 127.0.0.1 - - [10/Jul/2026 22:29:53] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:31:43,361 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 389 chars in 11.2s
2026-07-10 22:31:43,362 [INFO] 127.0.0.1 - - [10/Jul/2026 22:31:43] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:31:54,960 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 389 chars in 11.2s
2026-07-10 22:31:54,961 [INFO] 127.0.0.1 - - [10/Jul/2026 22:31:54] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:32:06,531 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 389 chars in 11.2s
2026-07-10 22:32:06,532 [INFO] 127.0.0.1 - - [10/Jul/2026 22:32:06] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:32:07,214 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 11 chars in 0.6s
2026-07-10 22:32:07,215 [INFO] 127.0.0.1 - - [10/Jul/2026 22:32:07] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:32:07,809 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 4 chars in 0.5s
2026-07-10 22:32:07,810 [INFO] 127.0.0.1 - - [10/Jul/2026 22:32:07] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:33:58,072 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 396 chars in 11.1s
2026-07-10 22:33:58,073 [INFO] 127.0.0.1 - - [10/Jul/2026 22:33:58] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:34:09,505 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 396 chars in 11.1s
2026-07-10 22:34:09,506 [INFO] 127.0.0.1 - - [10/Jul/2026 22:34:09] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:34:20,824 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 396 chars in 11.0s
2026-07-10 22:34:20,825 [INFO] 127.0.0.1 - - [10/Jul/2026 22:34:20] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:34:21,349 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 14 chars in 0.5s
2026-07-10 22:34:21,349 [INFO] 127.0.0.1 - - [10/Jul/2026 22:34:21] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:36:12,124 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 391 chars in 11.2s
2026-07-10 22:36:12,124 [INFO] 127.0.0.1 - - [10/Jul/2026 22:36:12] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:36:23,669 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 391 chars in 11.2s
2026-07-10 22:36:23,670 [INFO] 127.0.0.1 - - [10/Jul/2026 22:36:23] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:36:35,270 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 391 chars in 11.2s
2026-07-10 22:36:35,274 [INFO] 127.0.0.1 - - [10/Jul/2026 22:36:35] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:36:35,926 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 6 chars in 0.6s
2026-07-10 22:36:35,927 [INFO] 127.0.0.1 - - [10/Jul/2026 22:36:35] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:38:25,959 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 336 chars in 9.9s
2026-07-10 22:38:25,960 [INFO] 127.0.0.1 - - [10/Jul/2026 22:38:25] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:38:36,234 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 336 chars in 9.9s
2026-07-10 22:38:36,234 [INFO] 127.0.0.1 - - [10/Jul/2026 22:38:36] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:38:46,563 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 336 chars in 10.0s
2026-07-10 22:38:46,564 [INFO] 127.0.0.1 - - [10/Jul/2026 22:38:46] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:38:47,035 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 9 chars in 0.5s
2026-07-10 22:38:47,036 [INFO] 127.0.0.1 - - [10/Jul/2026 22:38:47] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:38:47,311 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 7 chars in 0.3s
2026-07-10 22:38:47,311 [INFO] 127.0.0.1 - - [10/Jul/2026 22:38:47] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:40:28,469 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 340 chars in 9.7s
2026-07-10 22:40:28,470 [INFO] 127.0.0.1 - - [10/Jul/2026 22:40:28] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:40:39,804 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 398 chars in 11.0s
2026-07-10 22:40:39,805 [INFO] 127.0.0.1 - - [10/Jul/2026 22:40:39] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:40:49,923 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 340 chars in 9.7s
2026-07-10 22:40:49,924 [INFO] 127.0.0.1 - - [10/Jul/2026 22:40:49] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:40:50,423 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 10 chars in 0.4s
2026-07-10 22:40:50,424 [INFO] 127.0.0.1 - - [10/Jul/2026 22:40:50] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:41:28,942 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 394 chars in 11.0s
2026-07-10 22:41:28,943 [INFO] 127.0.0.1 - - [10/Jul/2026 22:41:28] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:41:40,283 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 395 chars in 11.0s
2026-07-10 22:41:40,284 [INFO] 127.0.0.1 - - [10/Jul/2026 22:41:40] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:41:51,590 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 395 chars in 10.9s
2026-07-10 22:41:51,591 [INFO] 127.0.0.1 - - [10/Jul/2026 22:41:51] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:41:51,991 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 9 chars in 0.4s
2026-07-10 22:41:51,991 [INFO] 127.0.0.1 - - [10/Jul/2026 22:41:51] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:43:40,508 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 386 chars in 10.9s
2026-07-10 22:43:40,508 [INFO] 127.0.0.1 - - [10/Jul/2026 22:43:40] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:43:51,928 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 386 chars in 11.0s
2026-07-10 22:43:51,929 [INFO] 127.0.0.1 - - [10/Jul/2026 22:43:51] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:44:03,379 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 386 chars in 11.1s
2026-07-10 22:44:03,380 [INFO] 127.0.0.1 - - [10/Jul/2026 22:44:03] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:44:03,933 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 11 chars in 0.5s
2026-07-10 22:44:03,933 [INFO] 127.0.0.1 - - [10/Jul/2026 22:44:03] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:44:04,319 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 9 chars in 0.4s
2026-07-10 22:44:04,320 [INFO] 127.0.0.1 - - [10/Jul/2026 22:44:04] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:45:57,128 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 446 chars in 12.5s
2026-07-10 22:45:57,128 [INFO] 127.0.0.1 - - [10/Jul/2026 22:45:57] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:46:08,618 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 392 chars in 11.1s
2026-07-10 22:46:08,619 [INFO] 127.0.0.1 - - [10/Jul/2026 22:46:08] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:46:21,257 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 447 chars in 12.3s
2026-07-10 22:46:21,258 [INFO] 127.0.0.1 - - [10/Jul/2026 22:46:21] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:46:21,959 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 6 chars in 0.6s
2026-07-10 22:46:21,960 [INFO] 127.0.0.1 - - [10/Jul/2026 22:46:21] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:48:15,556 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 448 chars in 12.6s
2026-07-10 22:48:15,556 [INFO] 127.0.0.1 - - [10/Jul/2026 22:48:15] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:48:28,515 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 448 chars in 12.6s
2026-07-10 22:48:28,516 [INFO] 127.0.0.1 - - [10/Jul/2026 22:48:28] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:48:41,263 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 448 chars in 12.4s
2026-07-10 22:48:41,264 [INFO] 127.0.0.1 - - [10/Jul/2026 22:48:41] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:48:41,916 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 6 chars in 0.6s
2026-07-10 22:48:41,917 [INFO] 127.0.0.1 - - [10/Jul/2026 22:48:41] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 22:50:34,025 [INFO] [infer_v6] 1 imgs, prompt=347 chars → 444 chars in 12.3s
